GLCM_contrast,GLCM_correlation,GLCM_energy,GLCM_homogeneity,GLCM_ASM,GLCM_dissimilarity,lesion_id,image_type
55.1620811929834,0.8923086936407579,0.031098952122938405,0.22394137763366487,0.0009936201376562475,5.093136813209466,ISIC_5802479,clinical: close-up
13.157245085411558,0.9208604866796032,0.058259950553707834,0.3587354426118033,0.003526742355970332,2.5532356533447143,ISIC_4564958,dermoscopic
58.276341338237835,0.9344826421231539,0.032251943850246614,0.21320613946306535,0.0010500774229700324,5.150343308772584,ISIC_4740743,clinical: close-up
24.701473503760667,0.9888637793938164,0.04976190720574843,0.3773531244790003,0.002573159316641011,2.803222070742926,ISIC_8593738,dermoscopic
81.61160190833829,0.8651720375504167,0.026219417866833284,0.16823094859295895,0.0007004005566497973,6.551371053286293,ISIC_0627375,clinical: close-up
19.553275995231328,0.8714784828257235,0.06400002870427669,0.3801096435355749,0.004262139993113379,2.49953935145202,ISIC_2833179,dermoscopic
509.5491191053406,0.34229018997297467,0.017849005107005225,0.07306948389335918,0.00032222645480838036,16.465111997626735,ISIC_1322016,clinical: close-up
41.55872885980259,0.9718197362530954,0.046017455256822014,0.303529342695296,0.0022171043759868034,4.038675640674427,ISIC_4586954,dermoscopic
135.42420988226561,0.9093438236831641,0.04018372921827575,0.2315260516273462,0.0016625542201016113,6.530368670215996,ISIC_5056347,clinical: close-up
49.645956263292696,0.9930030990781047,0.041443004844002346,0.3596973405215938,0.0018127283879829372,3.784212158201186,ISIC_6134081,dermoscopic
76.20082281131748,0.9421193027809713,0.02219083788968514,0.19540328485460248,0.0005084642069095104,6.04922546412579,ISIC_2800738,clinical: close-up
12.29964204792369,0.9830791648612266,0.06930094256844892,0.41336696869807876,0.00502815854138274,2.2183480453440114,ISIC_6360071,dermoscopic
376.4446086634851,0.6982375478281249,0.018807428949926725,0.11002608362616291,0.0003576685191409618,13.243272002651034,ISIC_2481301,clinical: close-up
41.893564427533654,0.9872868595490741,0.03095733065622149,0.2376699226026211,0.0009868511657770388,4.501564727661832,ISIC_8919169,dermoscopic
150.52638937217696,0.8136916473575226,0.025080583506800338,0.18841068528344831,0.0006539078427658683,7.8949497307780545,ISIC_3530269,clinical: close-up
45.337140290361646,0.928027874011268,0.03465575486734691,0.27415526759738323,0.0012608900296997533,4.102216020184321,ISIC_2799788,dermoscopic
118.83662190665808,0.7950109968455439,0.030306055406594496,0.2112529450493771,0.0009573439801408811,6.926321329860738,ISIC_1688152,clinical: close-up
66.65623596650444,0.9290679522563697,0.03058721950353357,0.2644186571600971,0.0009850571416686077,4.7980023558873715,ISIC_9132828,dermoscopic
147.37768374337705,0.58144307900613,0.029560502692911,0.12079953084131258,0.0008791502302276854,8.940053254976497,ISIC_5333979,clinical: close-up
65.46924962979084,0.9796623869742209,0.034834594023897165,0.27062549205147685,0.001278230212998787,4.819635881532785,ISIC_6511897,dermoscopic
142.57691193642776,0.7780543689399798,0.02544532451301199,0.15322247314795123,0.0006683463112410432,8.145110677985816,ISIC_9981611,clinical: close-up
34.86169251788579,0.9776343337009924,0.048277142235500926,0.3596860547197534,0.0024325491152195444,3.2426343022038284,ISIC_2059259,dermoscopic
58.90104648571221,0.9234064161960335,0.030728699228237805,0.2452182660115448,0.0009785541037928417,5.136333646881123,ISIC_1599277,clinical: close-up
22.046787347093773,0.8737616499564332,0.05528424481081095,0.31008539375431504,0.0031543890563367947,3.2392056673637275,ISIC_8894857,dermoscopic
73.63710599967601,0.7070584987109413,0.033697299377213726,0.17455038746395013,0.0011538189746810774,6.24199062315963,ISIC_9254169,clinical: close-up
19.381088310270655,0.8873149790200667,0.05418421913692917,0.323903090130032,0.0030697507929992075,3.042319450351183,ISIC_1938835,dermoscopic
68.00425109523722,0.8460462443727214,0.03203676712733535,0.18988718873885513,0.00105773884744833,5.8124157464849615,ISIC_3769921,clinical: close-up
46.26587304994754,0.9603955994226702,0.031540830827132375,0.2980027206430786,0.001049679065850163,3.9138846429543315,ISIC_2585669,dermoscopic
31.23388899278891,0.9848886344298866,0.070179309006115,0.6105776231203267,0.005065677096447938,2.1008984825315182,ISIC_5625173,clinical: close-up
29.409126602740585,0.9739971060249313,0.038723477332193015,0.2917005507403126,0.0015601897057937577,3.6109507128388487,ISIC_4792565,dermoscopic
78.37335730145836,0.9126603608322106,0.03057343305199486,0.177930031591743,0.0009470240144219547,6.120976015030787,ISIC_5137477,clinical: close-up
29.96748460538679,0.9926199327270556,0.04467880413835316,0.3484215617588266,0.0020682567444422852,3.288469024287211,ISIC_1590931,dermoscopic
90.5691747914534,0.9466814065861328,0.023120243670880336,0.197741515888199,0.0005477716055986866,6.215769110434849,ISIC_5903776,clinical: close-up
71.59224786949589,0.9849983483857462,0.028916633163947696,0.2988195974658843,0.0008922471407780108,4.709081309402405,ISIC_5195959,dermoscopic
29.76330492018162,0.9613502936656405,0.03984624201031603,0.34491414217168814,0.0016552617630212964,3.3562220048019173,ISIC_0615653,clinical: close-up
19.815707134343953,0.8640520038207001,0.05993961745636581,0.3230533922883097,0.00375570226591066,3.0233478582013973,ISIC_9507615,dermoscopic
18.91099487494534,0.9650801050533898,0.040095740963118305,0.3379960056673576,0.0016702408419648918,2.980271767799199,ISIC_6552603,clinical: close-up
6.889311249511589,0.9053102792578814,0.09674217234401102,0.47824051413310303,0.009792491510351657,1.726579936465957,ISIC_4410078,dermoscopic
379.5787492727217,0.6677773456460502,0.019934636333026497,0.13611795933788193,0.00040870484062853187,12.445934306363057,ISIC_7535027,clinical: close-up
148.8831803727494,0.8768460141107913,0.030750604441301135,0.2726316663206508,0.0009861485253502683,5.704452847935666,ISIC_4246896,dermoscopic
129.21755766313515,0.8171838738888278,0.024097726174626858,0.13697177987805723,0.0005926184463895451,8.231679342050304,ISIC_1825802,clinical: close-up
74.14510017561561,0.8785164549893124,0.027707976310614335,0.1932566888693954,0.0008074923716287698,6.050116895268464,ISIC_2211674,dermoscopic
132.2438913587025,0.8821765803561811,0.021048582166614593,0.17327220821221903,0.0004606701564063807,7.670187472668502,ISIC_6818815,clinical: close-up
38.012800014998774,0.8740925970682,0.04523846960322291,0.3062569384558618,0.002147866254375934,3.6733916077928463,ISIC_3637593,dermoscopic
200.74534243789796,0.6557369218876931,0.022759357162168856,0.11946569807591866,0.000527837779090582,10.028299616199266,ISIC_1225203,clinical: close-up
36.55349956458199,0.9683015242917361,0.02800270891357018,0.2581705408494824,0.0008248046854638304,4.156298248519248,ISIC_7613649,dermoscopic
56.37518765702242,0.8526189675659378,0.03947453428994685,0.1920163383829073,0.0015719857941425552,5.4231190694329285,ISIC_3349986,clinical: close-up
42.074402293001725,0.9584592147227512,0.03446858573476209,0.25518818308910185,0.001221588183945346,4.288271907509886,ISIC_5358212,dermoscopic
62.94482046938933,0.8375623766003146,0.030096585924666533,0.1806318296833518,0.0009247388407584743,5.8419322616127864,ISIC_4720934,clinical: close-up
20.882248337510152,0.9474096380495212,0.044241348334968435,0.33509066861169545,0.0020363553557063234,2.922167084186887,ISIC_9501753,dermoscopic
74.96317574322438,0.8691584080900676,0.03009763026988374,0.22315513788243568,0.0009388196830183047,5.651599231446475,ISIC_6334226,clinical: close-up
9.811249905860711,0.9331946022739904,0.07768841540541865,0.4766373623914559,0.006345874853707387,1.825179824836044,ISIC_7514787,dermoscopic
222.15305860250933,0.8166428712909815,0.017111773877773045,0.11707185804416709,0.0003009611993548263,10.483175324613892,ISIC_5280833,clinical: close-up
206.46818633300268,0.908875651625734,0.02022205617639098,0.18864455325549298,0.00042955152223419276,8.36963782042775,ISIC_8053804,dermoscopic
122.5081468054073,0.9025671067976351,0.027338161060908445,0.19222856761163795,0.0007750960546092073,6.928135462585672,ISIC_4112547,clinical: close-up
160.4334233506193,0.8807247425324197,0.02963945322872283,0.25139115813789625,0.0009270159486991302,6.971417503188483,ISIC_0664016,dermoscopic
70.81056862125065,0.7820770893162368,0.0311497933373405,0.17226256544427546,0.0009927189306239471,6.188332915625792,ISIC_3375059,clinical: close-up
20.53167410397906,0.9630199756263181,0.03861279116718739,0.3373917317453528,0.001562300861685141,3.0462572863848796,ISIC_3824264,dermoscopic
339.81485246192057,0.6620795463376926,0.021217258230158232,0.14072633822467115,0.0004616806726426719,11.755149017006078,ISIC_0468733,clinical: close-up
174.4815368879583,0.672828224032031,0.0649949142274825,0.3748067358983094,0.004408942299787545,6.39359052828474,ISIC_5830376,dermoscopic
137.39850084000582,0.6218762477394767,0.028516304156099587,0.1387400908574834,0.0008280006091513094,8.257936894840434,ISIC_9103398,clinical: close-up
52.95104471432256,0.7445048673969059,0.060177149061972586,0.3324050348489678,0.0037684274225637114,3.4361394760003883,ISIC_1420747,dermoscopic
54.92803807536535,0.7606679281335719,0.042869249309202835,0.18971451673330383,0.001862624474235195,5.418089279916241,ISIC_7239055,clinical: close-up
23.506097117763236,0.9697643233555713,0.03579105903546077,0.2821119979678017,0.0013323813293964904,3.459157924209148,ISIC_7454975,dermoscopic
66.93638992406228,0.8367404752987336,0.0333758742519982,0.19135339037855206,0.0011480197054691828,5.716280097821727,ISIC_5054723,clinical: close-up
34.54408459125097,0.8754152863658206,0.07604858307947082,0.49784232209843543,0.006017322948478991,1.8898073394236883,ISIC_2485009,dermoscopic
45.6534750694255,0.9523695790360326,0.06082519032055314,0.28736370009973394,0.003792500854792968,4.124570673761349,ISIC_3306172,clinical: close-up
31.03238993825777,0.989653736443366,0.03131558435271862,0.32726166823617153,0.001026698539745965,3.4510038002982193,ISIC_8961614,dermoscopic
65.52967125594684,0.7993615359308092,0.04046325404331733,0.22668969554942817,0.0016890714722430195,5.082044872929768,ISIC_7512488,clinical: close-up
72.16981175829352,0.8761530383282669,0.046305935592299154,0.3716003310015569,0.0022666408030455865,4.018176401864129,ISIC_3053495,dermoscopic
46.74285309423875,0.9197641633520579,0.03310460618857679,0.23581012274157595,0.0011191325425706372,4.709922334757451,ISIC_8550133,clinical: close-up
11.615100054348858,0.9776568661390138,0.05125089382997295,0.43893794344639986,0.002727755734386274,1.957100841162288,ISIC_8450877,dermoscopic
66.32729275079829,0.9759290985362811,0.034631759085946075,0.3950620572498442,0.001274670336132677,4.030308388058994,ISIC_7015879,clinical: close-up
553.2459333105643,0.8770039131480604,0.01933668915723858,0.19480507455699922,0.0003963414350571047,12.420007979895365,ISIC_1138976,dermoscopic
199.95735053148567,0.8128515595060062,0.020133597256036247,0.11731909838219123,0.0004127518451723985,10.010490635523862,ISIC_6173678,clinical: close-up
110.85019804679928,0.8783544297711422,0.028626467518583814,0.21646399497808436,0.0008506652752902701,5.770347938478213,ISIC_2260865,dermoscopic
94.03371151893872,0.7246830442950613,0.03096772233340105,0.16477524376525607,0.0009844958000792472,6.887420921339998,ISIC_8782205,clinical: close-up
44.30978586445506,0.8231313150145354,0.06531532002402891,0.3853768339255566,0.004419902742430176,2.7247269541222585,ISIC_3148471,dermoscopic
140.40013843732652,0.6078409236889616,0.030162490660785617,0.1282367689149204,0.0009181763279614868,8.623822453805353,ISIC_3503700,clinical: close-up
35.945718758203505,0.957043141338268,0.03956501067089289,0.2863013155041854,0.0016143872085400707,3.8267196036394098,ISIC_6956876,dermoscopic
30.521585828336054,0.8070768588035167,0.050827136212050046,0.31034722110465957,0.002668689422957775,3.6225666242096515,ISIC_9001139,clinical: close-up
10.34865635525979,0.9510490862840176,0.05817484667708938,0.3962978563148616,0.003536013647647256,2.2187190868196307,ISIC_1210329,dermoscopic
191.28585654020742,0.8803219131359977,0.025955178394286325,0.21215741615589911,0.0007002757401941188,7.6560912160904815,ISIC_4005803,clinical: close-up
124.31612461727241,0.9745292614732438,0.03348520826582644,0.3115997135843386,0.0011792103101248778,5.513465988570491,ISIC_6119301,dermoscopic
94.04823015016886,0.7857922247588065,0.03086244256328105,0.17776814748740521,0.0009685392658636355,6.656472611528771,ISIC_4726329,clinical: close-up
8.171723378792207,0.9307520078666475,0.08347589267938611,0.4481781607868593,0.007252879000273437,1.901028466731952,ISIC_9862532,dermoscopic
122.12138148237362,0.9354070157733503,0.02587457167623375,0.2291747546983224,0.0007068557423938136,6.20900078541823,ISIC_8346017,clinical: close-up
90.17504891129464,0.9638691032429311,0.02065805413779,0.2063898788281708,0.00044704376462589455,6.006650072959488,ISIC_7548850,dermoscopic
100.21711576931563,0.8651077696396028,0.02403058841499356,0.1704948195615613,0.0005906210311400397,6.915184455110338,ISIC_8165089,clinical: close-up
55.60788168848804,0.8706205042714498,0.044768682209152526,0.32587446218859295,0.00209552576106092,3.280414529373321,ISIC_0676527,dermoscopic
67.26287163965667,0.8335141439180856,0.034416516243922425,0.24299852473530167,0.0012334767231892785,5.373316169910599,ISIC_3175404,clinical: close-up
9.438173597806845,0.962243519251942,0.062118895073713785,0.4409907954040266,0.004056611370513211,1.983339834114247,ISIC_7991773,dermoscopic
155.9716254751134,0.8088377427644758,0.02628289224745281,0.160903011618399,0.0007165608577320263,8.303753436453151,ISIC_1210456,clinical: close-up
75.81018695290551,0.9809749717088175,0.047782421404839605,0.34709475229092557,0.0023839445659365904,3.9014445590488993,ISIC_1255858,dermoscopic
43.417217656891445,0.9201161420139153,0.03960123650442116,0.24948278726488074,0.001609456351070372,4.332972286064123,ISIC_4493203,clinical: close-up
20.55273736616867,0.9931700461615943,0.06847220765389143,0.4031906188880205,0.004877270084297021,2.5761248144151154,ISIC_8416462,dermoscopic
95.92216082165059,0.5776359824824537,0.034383798790370415,0.15628042615371854,0.0011990269316702299,7.112085446715394,ISIC_0735096,clinical: close-up
31.85068091843475,0.83644669896537,0.05084285521351992,0.3151712084756318,0.002707584182312204,3.544081858829101,ISIC_6222224,dermoscopic
56.1278032284604,0.7768392850797369,0.036224537175971246,0.19001996223945786,0.0013264354389259509,5.456575271002919,ISIC_5518035,clinical: close-up
9.268599710868207,0.9787260822164477,0.08356387489824435,0.43454665088192,0.007213364049383387,1.9820250047107928,ISIC_3720143,dermoscopic
67.72781506996331,0.825809050537479,0.03159971448997084,0.18018750577143686,0.0010207411612133007,5.993673297430386,ISIC_8689886,clinical: close-up
23.149064095101732,0.9486209190523301,0.04851053229225133,0.3170203255963388,0.002443547815093102,3.190763916732569,ISIC_4909505,dermoscopic
70.72267962036429,0.8522702925554156,0.034531446687848355,0.23233433921098712,0.0012265182127550313,5.071610528113381,ISIC_0158073,clinical: close-up
59.736237299653375,0.7553853188469505,0.05378939335938609,0.3296407797984365,0.0030013582969017297,3.8205472515457184,ISIC_6312345,dermoscopic
90.90563961614998,0.8914548401150956,0.025311963788162566,0.16132489406706121,0.0006541324218529783,6.8544126039139455,ISIC_8467445,clinical: close-up
27.75390750818595,0.9810791728344345,0.029828519738505258,0.26079922727300403,0.0009187525197268728,3.7869083271621036,ISIC_9179044,dermoscopic
68.14966271005935,0.7825144918110386,0.034216059107431036,0.21124491176238294,0.0011979797571196559,5.757495100963408,ISIC_2214683,clinical: close-up
18.15115013982653,0.8713429636816068,0.05877376368712847,0.31853525518953024,0.003579606934574198,2.975574063207784,ISIC_4799293,dermoscopic
162.83327078664112,0.8750437070225923,0.026779759657727595,0.19871010115334922,0.0007426163731324172,7.248445334005699,ISIC_5410210,clinical: close-up
