Color_Mean_Red,Color_Std_Red,Color_Skew_Red,Color_Kurt_Red,Color_Mean_Green,Color_Std_Green,Color_Skew_Green,Color_Kurt_Green,Color_Mean_Blue,Color_Std_Blue,Color_Skew_Blue,Color_Kurt_Blue,GLCM_contrast,GLCM_correlation,GLCM_energy,GLCM_homogeneity,GLCM_ASM,GLCM_dissimilarity,lesion_id,image_type
179.14536666666666,12.546812123330298,0.07980079000607304,-0.6735887122889652,147.51323703703704,21.329789522570234,0.021102577676998843,-0.8369183683508115,145.83365925925926,18.35772935453255,-0.03102800279341675,-0.3560075971946315,23.255687875871576,0.9631599261195047,0.03738912373464017,0.3302471036381745,0.0014758283299298363,3.2092888733802596,ISIC_4311703,dermoscopic
175.84442592592592,23.187303686781515,-1.443336820610211,1.7311656180369397,148.34601111111112,22.981156500245273,-1.1569474187579414,0.6446973148338508,123.45914814814815,21.76190975790924,-1.0301701923251418,0.4558952730446868,11.736529920677969,0.9885841864393387,0.08314112340594325,0.6514989089485919,0.007126394774793617,1.3785921718235528,ISIC_7124407,clinical: close-up
213.76327407407408,7.570568603753793,-0.7317586325785704,0.47831603371055786,169.05405555555555,9.738228612814146,-0.903833890051939,1.4277754860004395,168.11001851851853,12.948145427035374,-0.872816608349328,1.5494625272342715,7.187556508067601,0.9558593125849608,0.07676719243014274,0.49868182584062565,0.006169704099232582,1.668981340726895,ISIC_7962171,dermoscopic
143.5012148148148,17.19435497390552,-0.9008365252227771,2.2670752395095013,111.94516666666667,23.319964518785344,-1.0059637551310077,1.8494758521230885,93.16465185185186,22.613880057371027,-0.941102606295355,1.4861239834818152,25.099189387950045,0.972009803141272,0.05289237342968908,0.49507889842035685,0.0029010300056447236,2.500568741063374,ISIC_6078911,clinical: close-up
168.23353333333333,21.895980418298667,-0.560053347393481,0.7417238207937253,128.45593703703705,31.87858016396135,-0.2550466282784458,-0.36257529567320157,156.31007407407407,32.54774502051469,-1.0226227301267974,0.9927879681758216,28.699688193621256,0.9824610815688658,0.03535546793257718,0.361541071608177,0.0013116681221732804,3.1344582516802304,ISIC_9041525,dermoscopic
141.88812592592592,18.35272880423836,-2.7573082271031,17.290223983727664,118.37185185185186,21.916568911828808,-1.5793233107826314,7.280929794264379,102.79446296296297,24.402115627932726,-0.9289058007233578,3.2971595014185757,136.38452886909408,0.8436116650454429,0.032208082777222244,0.20781738867467403,0.00108284461588017,7.031720105955061,ISIC_7447177,clinical: close-up
152.9307814814815,29.494647435004417,-2.9333252445387723,8.509490799243554,133.85323333333332,34.50972987204988,-2.397067844285412,4.850680005331955,152.2520037037037,41.55825961564641,-2.1444959308904443,3.3868438313575036,24.563659596595134,0.9892297825449861,0.07427850175800309,0.3941337899023218,0.005706490453647178,2.784432372971993,ISIC_7548342,dermoscopic
176.2698851851852,17.931962642417027,0.1822161330303864,0.19570085105833845,138.01452592592594,21.960173465323667,0.23745599480189047,-0.04389173478158259,104.99297407407407,23.509568869167776,0.3906375824964454,-0.09720349475291101,98.95954509530998,0.8830168223964673,0.025262488608598522,0.17836377985742416,0.0006612625469522912,6.831808862159726,ISIC_7246920,clinical: close-up
202.33272222222223,7.530683137367559,-1.5615017775011992,6.851152818743184,166.56973333333335,11.257173360885808,-0.6207641799895562,0.7567524247539028,141.79344074074075,15.584943943333858,-0.45374643003484183,-0.05236041416634807,17.296375696995764,0.9053607451813065,0.061065039310747714,0.4015622938274719,0.0038867320500381385,2.4264386547292625,ISIC_8513973,dermoscopic
167.35177037037036,13.93181564750837,0.10223636994345493,0.6045584868022531,100.58912962962962,18.656905691544782,0.08111084558614644,-0.05282463926691072,73.84793333333333,18.57295509373977,0.2079137578384773,0.08444845558568215,128.2401891561365,0.7748536612979295,0.02361409295953881,0.1394446635311739,0.0005757142128079544,8.207324586618741,ISIC_8846211,clinical: close-up
196.47691851851852,32.58129082295017,-3.9171460201608097,17.308411203994144,149.1623074074074,26.985737124587732,-2.9733065563102032,11.745890768169808,163.30652962962964,30.116733609238945,-2.4425581921371764,9.097974775668456,67.21510347571538,0.9561394360608045,0.038356278896208185,0.26251186022199663,0.0015131228798454454,4.45192198416258,ISIC_7472301,dermoscopic
189.90355925925925,22.64404130430195,-0.7805459627914231,2.272616121829871,137.37092592592592,25.580514992681625,-0.8051658878709029,1.972502167729866,117.97502962962963,25.948580040345817,-0.715004753066221,1.5002085916005221,337.25950165572294,0.7212465248158396,0.016032229945115058,0.08697176581265,0.00025974055322801006,13.326161218311837,ISIC_3748464,clinical: close-up
179.5753222222222,37.276547694821744,-0.790191221526307,-0.3442295663055286,166.95126296296297,47.36128414446056,-0.6887117465542985,-0.636885518042551,163.87427037037037,60.469856857417234,-0.4548714338663049,-1.1246155243042482,28.59559908985879,0.9931707098842977,0.02655197129000751,0.3041781922077524,0.0007495260419076924,3.5956858839670143,ISIC_5270147,dermoscopic
176.0314148148148,13.356247745910933,0.22267731530679408,0.17779582563894314,129.76934814814814,16.880827819493494,0.17520742022171973,-0.10416202948833542,99.30174074074074,18.058068595901005,0.17770177729488468,-0.02131155932636153,73.56825698731168,0.8502322879405071,0.027937401439293866,0.1778278228696094,0.000795150400561999,6.148089618947661,ISIC_2072027,clinical: close-up
188.8622851851852,6.67734820675281,-1.8083654439896606,5.596036607609815,162.3532,11.177680378722988,-1.1949632945576525,1.8105119936639351,143.8609074074074,14.029067889324597,-1.2057260740430875,1.8918915891048185,9.136911600015386,0.9493695721674502,0.07013362955726914,0.4223001706882215,0.005146042488955722,2.0711067487984023,ISIC_3201153,dermoscopic
172.11182592592593,8.945449627400787,-0.2270798505050948,1.188208854268507,116.66964444444444,11.035398196488504,-0.14226899440677637,0.28563653082805684,83.51549629629629,11.467799550544463,-0.10920415853018063,0.5989275722301297,45.86182490934732,0.7724278085013953,0.04007734952192085,0.22187497629565336,0.0016395050935835414,4.846292730893491,ISIC_0862809,clinical: close-up
200.7039888888889,4.4430207041667416,-0.696339259532871,0.5220146807953987,158.26041481481482,6.377388213094861,-0.9626426688357134,2.229425796192835,151.49431481481483,8.715414032204293,-0.2288437527005347,0.35507233045412523,5.1016485424276174,0.9150030058434568,0.10218079821590757,0.5160151861668031,0.010865379683593863,1.480578588338563,ISIC_6940173,dermoscopic
174.60445185185185,17.956156093732773,0.0861182316861068,-0.29410875284593585,139.57101111111112,20.206929367401067,0.37757899862734773,-0.2541872266029772,101.65185555555556,22.040086355477687,0.6325041621372186,-0.04314528136740314,42.600409420925466,0.9433274522747627,0.033189855131022114,0.2807225855178982,0.0011433132440147188,4.171943227727302,ISIC_2729094,clinical: close-up
156.88914074074074,14.613835879519291,-1.0511673011766625,3.820536769366293,145.4041,15.502810122958952,-0.9073083011915064,2.6792388432937635,140.70317037037037,20.488735377181264,-0.5546851442655181,0.39167023528322975,22.670635085748206,0.9528942766776157,0.04704644169811131,0.378811490991845,0.0023030483429493094,2.558888675087305,ISIC_3479083,dermoscopic
161.9048037037037,24.933002535654413,-1.066373496810537,1.930567863049653,131.45498148148147,24.737744051153857,-1.2418268494074243,2.3050433655441385,118.93773333333333,24.418164851480427,-1.305165730228407,2.4179867990097756,133.94147911048296,0.8898284441356644,0.056767712458869836,0.47833804516683703,0.0033207055353634465,5.261267272644679,ISIC_1473845,clinical: close-up
172.26323333333335,41.107832461633194,-0.9288862601815214,0.2952153963200841,130.68544444444444,48.68963441274655,-0.5300790239547251,-0.8336388091863411,118.60544074074075,56.73965796472426,-0.26999446997241877,-1.300909741661179,196.1202603132413,0.9557261762009821,0.019690161959971822,0.151529882635936,0.0003967970875015596,9.433048123100571,ISIC_9701048,dermoscopic
177.56243703703703,17.645043521501023,-0.8342213713670096,2.2261975414120014,140.68406296296297,25.704008667256666,0.6265904960652723,1.8067076152553758,124.08646296296297,28.609143612315798,1.1235901968915287,2.5430898425853856,97.87482867079456,0.9045745042018553,0.02506546118997645,0.1858427314882738,0.0006524732188362077,6.7524526493897215,ISIC_3629047,clinical: close-up
188.56567777777778,5.3225311912057425,-2.9074538365619893,47.467241448342776,151.5218111111111,10.523731832522126,-1.2295145955535074,3.3500137049989105,144.90938888888888,9.359291718842567,-0.7858454470825978,4.608708405891892,14.02298109711542,0.8934831275852307,0.07477547208368929,0.42871257860549195,0.005864609143355155,2.0975038056806823,ISIC_0204389,dermoscopic
215.78536666666668,11.67248629195708,-2.2497288391103916,9.484949257965777,177.4172037037037,14.14585492078815,-1.6092481363752258,6.029204987655625,141.7163074074074,14.360368946885934,-1.0691779999528679,3.0518096176971223,43.58391509289646,0.8639930239003589,0.045866322988957285,0.25637557286034557,0.0021939272892033865,4.496385487298773,ISIC_2964593,clinical: close-up
186.9645,9.749240945286935,-1.7043471879191523,5.831700148485817,152.6143037037037,12.293266503659078,-2.0437382755350635,9.169438587007518,134.00274814814816,12.724116204610144,-1.1241688858729633,2.9133699132410538,11.67663101983244,0.9473901777270325,0.06754076023390942,0.43614678878472746,0.004748435475552396,1.9979600479745396,ISIC_1073412,dermoscopic
182.2942111111111,16.795916583984717,0.29762431714015697,0.5646539109335622,113.02718518518519,23.905492508559984,0.11914956945586948,0.33377510770581864,95.05112222222222,24.372525314831424,0.3029372479701309,0.23505529612863674,169.39008976601244,0.8119971835905749,0.021400739200462805,0.13976425609709076,0.00046909528989835347,9.028565611191125,ISIC_1176359,clinical: close-up
150.0716185185185,15.3915421835437,-0.44643530860536534,0.28336496281265955,116.78693333333334,19.428539974957424,-0.3855814489644825,-0.028269595132552894,125.97798888888889,24.934008323302997,-0.3322518892018591,-0.26079864674994013,33.66663296960336,0.9496666336076144,0.037177908734415635,0.32391747599530374,0.001449254922030388,3.4602336678402614,ISIC_4654586,dermoscopic
166.8091259259259,18.835525842261827,-0.5900824736284518,7.520937937767036,135.46375555555557,23.39904107815711,0.6481386199361625,3.038106565778466,123.08984074074074,27.29462324837866,0.7603766065516945,1.8978090847505262,206.74252725526003,0.7869880050993249,0.024041425876972593,0.1374297547403711,0.0005879749975408174,9.34833941890753,ISIC_7435742,clinical: close-up
173.79824814814816,51.357970890291725,-1.021641090334294,-0.06559891474794499,142.34652592592593,51.359982777389746,-0.6740393044114076,-0.7197465246407235,144.66381851851853,49.46625966226344,-0.636836735093328,-0.6612381889377232,68.36566421600462,0.9868373360428885,0.02992091977293629,0.3181354867057031,0.0009555220217127236,4.530775098893458,ISIC_8090800,dermoscopic
177.52527777777777,30.419196758039504,-1.8454579331531886,4.384487049113552,162.23302962962964,33.30848730911304,-2.108825399695496,5.514333142100961,139.17337407407408,33.54117354702903,-2.0352520846059052,5.319208549678468,83.19291407818025,0.9602949770018604,0.027221029721223047,0.20934466509396257,0.0007529226508575076,5.803791783892845,ISIC_1097732,clinical: close-up
165.29614444444445,49.801959041727976,-0.6712855469141324,-0.9099283094588007,142.57486666666668,71.35810589178851,-0.4593467277956107,-1.4867603938512912,134.17407777777777,82.14458141707549,-0.3510200658080854,-1.6840210351308316,61.118817217254566,0.9929652445002685,0.032561103567544096,0.2973280909849113,0.0010986651237473264,4.665252977952213,ISIC_7974271,dermoscopic
105.10897407407407,52.574850087168265,-0.5660954185710351,-0.24621314369190772,80.46548518518519,47.28790614931916,0.08455022549187242,0.13292509199985902,82.15053333333333,52.02336311779474,0.24583429954192645,-0.3244005964952601,102.51046700760173,0.9786386959897316,0.07907182723908816,0.35062075473084175,0.006265943571548999,5.14399354706199,ISIC_7017469,clinical: close-up
164.1709148148148,13.051011283938278,-0.7726106679662664,0.5005840550958442,110.01547407407408,14.778069255603112,-0.23535117283287338,-0.5187372959446686,168.39574074074073,11.27431579624792,-0.30234598241438954,-0.20267706716065126,20.054702718001803,0.9429792934378293,0.046187363772258426,0.36689920024531464,0.0022248974736955624,2.867424455478768,ISIC_4235697,dermoscopic
137.98074074074074,11.243389473762372,-1.0480671993384958,12.839157483489771,120.95728148148149,12.38350953734477,-0.8022797021494217,8.045139296461324,103.12131111111111,12.848246828936778,-0.5322208995475478,5.450949174970681,89.52226286289908,0.685619587292825,0.03465045732065155,0.17715033272858938,0.0012187117106853885,6.5559463675635214,ISIC_2113163,clinical: close-up
157.40736666666666,12.022215724125376,-6.990118110203014,62.010699446087315,132.27855555555556,14.903171653073976,-5.03262572457528,33.84136348719963,150.4943925925926,19.317055360904295,-4.495605374519449,24.456011399628935,15.182529808320178,0.9634983959492999,0.07299714649944994,0.358803611966934,0.005506108441576507,2.597822063804639,ISIC_7188705,dermoscopic
180.4833,13.519573012611502,-0.17429661511976835,0.9691405026598239,122.54373333333334,17.785454481099418,0.12769469742784903,0.27614090801551283,88.84348888888888,19.91647523417686,0.3427865480166831,0.31592496760668665,83.77719003688671,0.8420685063164263,0.027373536986323697,0.1737175343418086,0.0007657736568311284,6.4883273050648524,ISIC_9882842,clinical: close-up
135.57843333333332,14.210265592599676,-0.5752065144777291,0.8943430499320892,108.37282222222223,14.675674376512722,-0.5830108672352372,0.9339393451223259,111.20095555555555,20.14162913649486,-0.22535364518250256,0.5467901167056013,22.171395968507245,0.9485014511545501,0.04260417513467623,0.3125277972586748,0.0018968085308364482,3.173480120666198,ISIC_0204717,dermoscopic
214.1108888888889,44.41935655756007,-1.309228654738075,0.8449368726669335,167.8759851851852,47.04072197606464,-0.9107025707831408,0.587102461426888,140.28445925925925,46.68457515072719,-0.44964120897077264,1.0500197490897447,177.09615744703194,0.9559361631249367,0.025494619610148272,0.20204589881101145,0.0006636660429069375,7.642684116889608,ISIC_9974916,clinical: close-up
140.63062962962962,28.817209408998732,-1.9481655857572746,4.418853717085324,115.84796296296297,25.339608789960785,-1.3677643735923906,2.38808981853233,117.32182962962963,24.11863648072777,-0.8151004415765604,0.7101484195218828,101.4237864437091,0.9223055723245,0.029842184972902083,0.2344401221545304,0.0009258316261056454,5.582797422714209,ISIC_5070126,dermoscopic
191.9628148148148,30.55696033098532,-1.2781019996066725,0.9123623930226126,148.6207,37.75500430444312,-1.3189379064917175,1.064223697432844,125.79938888888888,42.45515668627514,-1.0950084596168348,0.5180696884314822,194.013341793613,0.9250049898927118,0.018520836539716416,0.11679380692033758,0.00034706712679634643,10.002013998651899,ISIC_6806797,clinical: close-up
166.4468925925926,15.39931365628871,-2.400482726155645,7.384331192601676,125.79223703703704,20.73226947331584,-2.3619349701650543,6.622013632461735,118.0958,28.945458163344487,-1.5897024221660485,2.427208228215398,90.8556879471404,0.8836449235512225,0.040179986621485655,0.23570000373358582,0.0016758220786729243,5.644653581472134,ISIC_4733269,dermoscopic
150.41742222222223,23.66898727635796,-0.9956632297385286,1.8972811287235372,78.60721111111111,25.919368745168633,0.03525432340440256,-0.2085441078699457,66.59544444444444,23.260259257549023,0.14885016290209852,-0.043041274416693476,111.63088429323697,0.9069437915220354,0.021749599294782655,0.17079744045928605,0.00048715535723646303,7.1366077615713275,ISIC_8330638,clinical: close-up
